F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
36.39822006225586,0.0862478986382484,34.503597259521484,35.97229766845703,37.83104705810547,3.3274497985839844,357.80029296875,682.7348022460938,43.05906295776367,58.29042053222656,0.4878884255886078,0.4088666141033172,0.3239948749542236,0.4537197053432464,0.6208215951919556,0.2968267202377319,5.199629306793213,2.3913018703460693,2.915590763092041,1.878322958946228,0.0939481928944587,0.7297316789627075,-0.1931544095277786,-43.52888488769531,-10.995412826538086,-0.8793966770172119,-2.3112094402313232,-5.146487712860107,-14.181824684143066,-0.9855124950408936,0.0131440935656428,1.2718175649642944,1.2666856050491333,0.5216858386993408,3.3630220890045166,0.9238784909248352,-3.365572929382324,-2.207003355026245,3.613372802734375,2.2688705921173096,863.9596557617188,0.3144724071025848,1198.3419189453125,0.226836547255516,-88.4197769165039,-1.0672638416290283,1848.79052734375,0.1603632271289825,1164.787109375,0.300354927778244,-81.92524719238281,-1.1135421991348269,2750.15869140625,0.0943143963813781,1033.54052734375,0.3414929807186126,-82.36111450195312,-1.103333592414856,1.1758832931518557,3.8617053031921382,7.489399909973144,0.9663337469100952,0.0986628755927085,0.1276673227548599,0.0032848955597728,3.392763614654541,0.1152194887399673,0.6642365455627441,3.990686893463135,1.436270236968994,-13.524032592773438,-0.6723828911781311,-1.9551717042922971,-7.037368297576904,-18.45911979675293,-0.8034180402755737,5.331709384918213,1.884392023086548,0.0926688462495803,0.0132454195991158,0.0618971213698387,4.208416938781738,3.042596340179444,0.1886666566133499,0.159242644906044,0.1292857080698013,0.1456740200519561,-35.19090270996094
37.27675247192383,0.1396031379699707,34.30329513549805,35.97530746459961,37.804832458496094,3.501537322998047,502.3253173828125,797.5355834960938,0.5241966247558594,91.43256378173828,0.3703020513057709,0.6650958061218262,0.0864913016557693,0.3749599456787109,0.5634313821792603,0.4769400954246521,4.560259819030762,2.4544949531555176,2.489168882369995,1.402018427848816,0.0700784474611282,1.0051758289337158,-3.642817258834839,-2.638478755950928,-7.79268217086792,-1.4211580753326416,-5.245973587036133,-2.6940317153930664,-8.639238357543945,-1.4910500049591064,0.0169219058007001,1.5153043270111084,1.290947198867798,0.5715704560279846,2.567934036254883,1.2646520137786863,-2.078037977218628,-3.827415227890015,2.0749547481536865,3.904179096221924,875.353759765625,0.3249322772026062,1163.4268798828125,0.2386075556278228,-129.31045532226562,-0.6953582167625427,1861.9259033203125,0.1589953601360321,1184.11572265625,0.349476546049118,-119.4447784423828,-0.7727628350257874,2729.67333984375,0.0892243757843971,1158.0062255859375,0.472802460193634,-119.49641418457033,-0.7724452018737793,1.9502722024917605,2.567369222640991,5.763131141662598,1.3020020723342896,0.1000079661607742,0.1233446523547172,0.0019332837546244,4.2864766120910645,0.107263796031475,0.7731112837791443,2.909334659576416,1.9891834259033203,-14.29384708404541,-0.5578358769416809,1.273442029953003,11.36756420135498,-15.827251434326172,-0.8058695197105408,5.855630397796631,2.219428062438965,0.086847960948944,0.017175855115056,0.0455721579492092,2.8056113719940186,3.0364372730255127,0.1253333389759063,0.1243579164147377,0.210769236087799,0.3407787978649139,-37.48176956176758
38.960716247558594,0.1323270350694656,36.2723388671875,37.57133102416992,42.020137786865234,5.747798919677734,67.50080871582031,46.54430770874024,173.44471740722656,96.78137969970705,0.1741183847188949,0.9192540049552916,0.0486340075731277,0.1313671916723251,0.2529301047325134,0.2042960971593856,2.8434863090515137,3.374911069869995,1.0539653301239014,0.7844717502593994,0.0249180160462856,1.405361294746399,-2.4347543716430664,-3.224932909011841,-6.828429222106934,-1.8553351163864136,-15.013175010681152,-0.8737390041351318,-3.242653608322144,-2.8602304458618164,0.0266047324985265,1.1584705114364624,1.529296875,0.3313382565975189,0.4668343961238861,5.561167240142822,-2.355077743530273,-4.163591384887695,6.99738883972168,0.9942641258239746,958.8767700195312,0.2816486954689026,1203.579345703125,0.2703514695167541,-152.91824340820312,-0.5398503541946411,1908.9580078125,0.1528100073337555,1268.0838623046875,0.2395286411046981,-144.58648681640625,-0.6015668511390686,2771.3896484375,0.071533128619194,1158.6749267578125,0.4835392236709595,-146.3302001953125,-0.5764065980911255,2.050601005554199,2.104036331176758,11.0195894241333,0.4311188459396362,0.1047065258026123,0.1347054988145828,0.0101378811523318,1.2635594606399536,0.0401900932192802,1.1315423250198364,0.1117104962468147,41.26192474365234,-16.453113555908203,-0.4234831035137176,-18.231979370117188,-0.8015885949134827,-9.346181869506836,-0.8712053298950195,2.7117066383361816,6.479345321655273,0.0880665779113769,0.0175829585641622,0.0196764785796403,1.2024048566818235,2.429149866104126,0.1024999991059303,0.0672216415405273,0.3429999947547912,0.386420726776123,-44.68949508666992
38.7889518737793,0.1077077463269233,36.012577056884766,37.39679718017578,40.78860855102539,4.776031494140625,276.0810852050781,404.9471740722656,225.8607940673828,257.5344543457031,0.1911333203315735,0.5023467540740967,0.0922367870807647,0.2029991149902343,0.270091712474823,0.1778549253940582,1.496784210205078,0.8039235472679138,0.6875349283218384,0.4266756176948547,0.0241557322442531,0.6701579689979553,-1.8650139570236208,-3.1867482662200928,-9.4049654006958,-1.1964508295059204,-13.20428466796875,-1.0857325792312622,-7.547918796539307,-1.346927285194397,0.0298482682555913,1.9237302541732788,1.268972635269165,0.4105308949947357,0.7177357077598572,3.719179630279541,-0.4489580392837524,-18.20236015319824,5.95466947555542,1.3171091079711914,1039.509521484375,0.2095052748918533,1101.5506591796875,0.2761819660663605,-117.24207305908205,-0.8163315653800964,1954.481201171875,0.1147849038243293,1227.4012451171875,0.2133647203445434,-110.70304870605467,-0.8721938729286194,2817.799560546875,0.0629714131355285,1092.877685546875,0.4553797543048858,-111.77166748046876,-0.8550710082054138,2.075888156890869,1.8837288618087769,7.714290142059326,0.8223583698272705,0.111473873257637,0.1415686905384063,0.0081978496164083,1.4172927141189575,0.0304994471371173,0.3753951787948608,-3.0682644844055176,-1.95913827419281,-14.08759307861328,-0.5180554389953613,-14.111985206604004,-1.0928510427474976,-12.832246780395508,-0.7648970484733582,0.840838611125946,7.486895561218262,0.0954037383198738,0.012700923718512,0.0191937107592821,2.8056113719940186,3.2388663291931152,0.125,0.1149456351995468,0.1726666539907455,0.1471265405416488,-48.11789321899414
38.63158416748047,0.1399860978126526,34.83976364135742,37.18803405761719,40.7396240234375,5.899860382080078,329.7452087402344,384.6377868652344,341.1679077148437,421.0196838378906,0.2426350861787796,0.2977839410305023,0.1809654533863067,0.2471973896026611,0.3097230494022369,0.1287575960159301,1.157291293144226,0.662287175655365,0.6038018465042114,0.2720390558242798,0.0303020570427179,0.4507103264331817,-6.836942195892334,-0.7367140054702759,-8.393233299255371,-1.0354301929473877,-3.798989772796631,-3.483565330505371,-10.977733612060549,-0.7614081501960754,0.036846999078989,2.062885046005249,1.0985668897628784,0.4149414300918579,-0.5779189467430115,-5.14119291305542,-0.3123795688152313,-23.795482635498047,2.59204649925232,3.1803324222564697,1067.658203125,0.2269250452518463,1016.963623046875,0.3184366524219513,-115.86624145507812,-0.8008493185043335,1993.702880859375,0.1117285564541816,1169.9686279296875,0.2138164788484573,-108.40547943115234,-0.867487370967865,2841.668701171875,0.069882720708847,1176.480224609375,0.4964022934436798,-108.3130874633789,-0.8701674342155457,2.457936763763428,1.4008302688598633,4.459498882293701,1.1960957050323486,0.1125024259090423,0.1484998911619186,0.0025658686645329,3.265310049057007,0.0333311893045902,0.3302910029888153,-6.563387393951416,-0.7704396843910217,-9.32268524169922,-0.8145079612731934,-4.561728000640869,-2.827767372131348,-14.082531929016112,-0.6393168568611145,3.6543705463409424,3.544325590133667,0.0984241664409637,0.0070882923901081,0.0282078143209218,2.0040080547332764,4.065040588378906,0.1019999980926513,0.1023523285984993,0.1289473623037338,0.111066348850727,-46.8428840637207
37.92339706420898,0.1376992911100387,34.60992813110352,35.60049057006836,39.54573440551758,4.935806274414063,123.52496337890624,123.286865234375,372.3120727539063,508.4192199707031,0.224596306681633,0.2802929580211639,0.1688047647476196,0.2183376401662826,0.2903268337249756,0.1215220689773559,0.8081985712051392,0.4832538366317749,0.6798595786094666,0.3053903877735138,0.0267346147447824,0.4436111748218536,-7.383692264556885,-0.8195497393608093,-6.713168621063232,-1.187472939491272,-0.721785843372345,-16.83477210998535,-10.862960815429688,-0.6351870894432068,0.0274795461446046,2.1239380836486816,1.0765347480773926,0.3674503266811371,-1.133376955986023,-2.0489342212677,-3.624663829803467,-2.3328397274017334,1.86221444606781,4.498715877532959,1006.507080078125,0.2986941635608673,1121.105224609375,0.3473463356494903,-135.15603637695312,-0.6496362090110779,1954.23291015625,0.1379254907369613,1175.3638916015625,0.2867222130298614,-124.96324920654295,-0.7341554760932922,2820.619384765625,0.0860810354351997,1095.8282470703125,0.3711434304714203,-125.42330932617188,-0.7267397046089172,2.26423978805542,1.422644019126892,5.099494457244873,0.9985495805740356,0.1037023589015007,0.1833934932947158,0.0028699927497655,3.021162986755371,0.0301662776619195,0.3213278651237488,-5.182925224304199,-1.1310120820999146,-8.562525749206543,-0.8989270925521851,-4.6734137535095215,-2.781330347061157,-13.263110160827637,-0.50764399766922,4.805456638336182,2.502923011779785,0.0925625339150428,0.0075886221602559,0.0248471517115831,3.006012201309204,3.441295623779297,0.0994117632508277,0.0872097164392471,0.1711764633655548,0.1786182969808578,-48.15353393554688
36.41667556762695,0.0916116312146186,34.16722106933594,34.93830490112305,38.872833251953125,4.705612182617188,-0.8775330185890198,0.0,18.517269134521484,0.0,0.1602342426776886,0.4323896467685699,0.0910924449563026,0.1558052003383636,0.2243884205818176,0.1332959830760955,0.8383459448814392,0.4047526717185974,0.4992341697216034,0.34361332654953,0.0169840361922979,0.6889374256134033,-7.874802589416504,-0.9310338497161864,-5.717414855957031,-1.2800530195236206,0.1179353296756744,93.21351623535156,-8.519865989685059,-0.9159632325172424,0.0158659443259239,0.6461336612701416,1.0685913562774658,0.303935170173645,0.416111946105957,4.064560890197754,-5.696754455566406,-1.4571123123168943,3.311540365219116,2.5553512573242188,940.7145385742188,0.2955515086650848,1236.600341796875,0.2414790540933609,-167.59860229492188,-0.4284597933292389,1872.974853515625,0.1238928064703941,1197.0714111328125,0.3327800035476684,-161.96139526367188,-0.4745107293128967,2769.08203125,0.0835379064083099,979.1405639648438,0.1789007484912872,-162.21173095703125,-0.4699268043041229,1.0253231525421145,2.7840378284454346,6.901573181152344,0.7849102020263672,0.0962715893983841,0.2083947658538818,0.0055247289128601,1.4220702648162842,0.0269662197679281,0.2686254978179931,-1.5760596990585327,-3.2973313331604004,-10.237126350402832,-0.7337954044342041,-11.111786842346191,-1.1955251693725586,-13.404391288757324,-0.5036308169364929,6.382138729095459,0.3287166357040405,0.0759961232542991,0.0141972592100501,0.0148085569962859,2.605210542678833,1.4170039892196655,0.1257142871618271,0.1129926741123199,0.4887499809265136,0.7034279704093933,-51.34138107299805
39.83705520629883,0.1207634434103965,38.44293594360352,38.952484130859375,39.28694152832031,0.8440055847167969,224.0819091796875,106.17911529541016,105.25179290771484,52.883426666259766,0.1548401564359665,0.6319421529769897,0.0801064372062683,0.1170736923813819,0.2232380509376526,0.1431316137313842,2.3338623046875,1.924834132194519,1.4251095056533811,1.6163935661315918,0.0199743639677763,1.2265639305114746,-9.017399787902832,-0.8844035863876343,-2.601370334625244,-2.692983627319336,6.926257133483887,1.3672078847885132,-7.677945137023926,-1.203083872795105,0.0328719317913055,1.241572618484497,1.4374781847000122,0.4323806464672088,2.178072690963745,1.7277756929397583,8.113743782043457,1.2685980796813965,5.214290618896484,2.018417835235596,832.7369995117188,0.3752273321151733,1223.729736328125,0.2980145215988159,-187.47201538085935,-0.2325862944126129,1781.1634521484375,0.1520716249942779,1166.1539306640625,0.4341380596160888,-180.7267303466797,-0.3001777231693268,2693.469970703125,0.0724970921874046,1042.94091796875,0.2579881846904754,-180.25587463378903,-0.3077071905136108,0.0669010803103447,82.90496063232422,6.236161708831787,1.0658235549926758,0.0996735021471977,0.1213579028844833,-0.0062139849178493,-1.43863046169281,0.0597575940191745,0.613857090473175,-1.8141664266586304,-5.056197166442871,-4.040443420410156,-1.6366792917251587,8.586047172546387,1.4982973337173462,-17.415184020996094,-0.417725920677185,6.296230792999268,0.2159280925989151,0.0750768482685089,0.0145578384399414,0.0152773344889283,2.8056113719940186,1.214574933052063,0.0749999955296516,0.0543905645608902,0.6228570938110352,0.9827179312705994,-47.86920166015625
38.33951568603516,0.0859006196260452,36.44075393676758,37.88753890991211,38.95337677001953,2.512622833251953,281.428466796875,113.46047973632812,64.23258209228516,56.162559509277344,0.2209366410970688,0.6389625668525696,0.0822543501853942,0.1758729368448257,0.367352694272995,0.2850983440876007,2.133946418762207,1.7412450313568115,1.4814221858978271,1.566204071044922,0.0294502172619104,0.9054592847824096,-7.697023868560791,-1.382832407951355,-3.1926910877227783,-2.240225553512573,8.959610939025879,1.1835858821868896,-7.0962748527526855,-1.3298208713531494,0.0172349065542221,1.462064504623413,0.9850062727928162,0.546217143535614,4.931990623474121,0.8780959844589233,9.343897819519045,0.7316859364509583,10.513649940490724,0.8844757080078125,918.4064331054688,0.2686428427696228,1113.547607421875,0.2758307158946991,-160.4427032470703,-0.464729368686676,1926.545654296875,0.1440052539110183,1070.665771484375,0.3886160254478454,-152.77801513671875,-0.514487087726593,2827.448974609375,0.0799005851149559,1002.9495239257812,0.2729999721050262,-152.97792053222656,-0.5112059712409973,-3.3201904296875,-1.6440919637680054,11.611124038696287,0.5864105820655823,0.0998590216040611,0.1892145574092865,0.0108327297493815,1.3497360944747925,0.0533905103802681,0.4618658125400543,4.062026023864746,2.020589590072632,-1.973624348640442,-3.932773113250733,2.9098780155181885,4.146997451782227,-11.01506805419922,-0.9754722118377686,8.320428848266602,-0.7732794880867004,0.0773860812187194,0.0202016048133373,0.0208698939532041,3.2064130306243896,1.214574933052063,0.199999988079071,0.2735568284988403,0.5157142877578735,0.7687625885009766,-42.4866943359375
36.575775146484375,0.0587305538356304,35.14503860473633,36.48908233642578,37.9033432006836,2.7583045959472656,30.383928298950195,22.51340675354004,102.55414581298828,81.26160430908203,0.2132510393857956,0.5785008072853088,0.109538696706295,0.1775736361742019,0.3375526666641235,0.2280139625072479,1.3020946979522705,0.5655480027198792,0.815420925617218,0.6373969912528992,0.0246360152959823,0.7071091532707214,-8.066593170166016,-1.3446723222732544,-0.1485743820667266,-63.96210479736328,6.066733360290527,1.6592682600021362,-7.64753246307373,-1.1204365491867063,0.0201797522604465,1.7155511379241943,0.9189026951789856,0.4873875379562378,3.827181339263916,1.206405520439148,7.277681827545166,1.0744876861572266,10.009329795837402,0.9463017582893372,954.2774047851562,0.2885123789310455,1108.1353759765625,0.3614992201328277,-155.6232452392578,-0.5064363479614258,1962.9019775390625,0.1353798806667328,1048.283447265625,0.3080971240997314,-150.44676208496094,-0.5392207503318787,2860.005859375,0.0769390985369682,1009.3240966796876,0.2414246797561645,-150.57533264160156,-0.537651538848877,-3.118480443954468,-1.841647028923035,10.342277526855469,0.738760769367218,0.1028443351387977,0.1880007833242416,0.010784825310111,1.2597776651382446,0.0379480943083763,0.3956550359725952,2.6681666374206543,3.080272912979126,1.577580809593201,6.004502296447754,2.213998317718506,4.668920516967773,-8.918712615966797,-1.1039491891860962,8.178153991699219,-1.2728748321533203,0.0842533186078071,0.0155688291415572,0.0199388694018125,2.4048097133636475,1.214574933052063,0.2083333283662796,0.2717484533786773,0.508571445941925,0.4662748277187347,-43.32794952392578
35.05820846557617,0.070980966091156,33.521480560302734,34.671077728271484,35.36806869506836,1.846588134765625,53.18412399291992,18.94677734375,45.160194396972656,37.85431289672852,0.2335040122270584,0.602367639541626,0.1272041201591491,0.1900446861982345,0.3183920979499817,0.1911879777908325,1.93184494972229,1.1435657739639282,1.202391505241394,1.0587879419326782,0.0305159538984298,0.8976825475692749,-8.218268394470215,-1.1835806369781494,-0.492715448141098,-21.943584442138672,0.8845781087875366,10.180392265319824,-4.506410598754883,-2.29651951789856,0.0232274886220693,1.7611325979232788,1.2001060247421265,0.4098962843418121,0.67828369140625,4.248193740844727,-0.5506580471992493,-18.43351554870605,2.8903491497039795,3.2397682666778564,850.5368041992188,0.392052948474884,1200.5802001953125,0.3505027294158935,-163.93878173828125,-0.4427647888660431,1813.356689453125,0.1580918729305267,1116.8134765625,0.2261207699775695,-157.6837921142578,-0.4911615252494812,2724.486083984375,0.0845414474606514,1031.527587890625,0.2049034684896469,-157.49624633789062,-0.4940219819545746,0.1096803694963455,45.81641006469727,6.565851211547852,0.9054548740386964,0.092561699450016,0.2296890616416931,0.0007852737326174,16.622892379760742,0.0506787411868572,0.7036844491958618,-1.133960843086243,-6.068771362304688,-1.9728432893753047,-6.239483833312988,2.2606358528137207,4.418432235717773,-7.747772216796875,-1.4279788732528689,6.246187210083008,1.1184345483779907,0.0855877771973609,0.0106990039348602,0.0250899698585271,2.4048097133636475,1.8218623399734497,0.1099999994039535,0.1298717260360717,0.3759999871253967,0.3701675236225128,-43.90140914916992
35.33876419067383,0.0548508241772651,33.98643112182617,35.10224914550781,36.20661163330078,2.2201805114746094,36.76944732666016,21.0297908782959,22.019344329833984,20.065290451049805,0.2407137155532837,0.5779737830162048,0.1387412399053573,0.1889145374298095,0.3381656110286712,0.1994243711233139,1.8868714570999143,1.266793966293335,1.1515536308288574,1.140321969985962,0.0306826829910278,0.8926231861114502,-4.8837199211120605,-1.9476940631866453,-0.4610582292079925,-21.289766311645508,-2.691450834274292,-3.23968768119812,-1.00575053691864,-8.642007827758789,0.0127825289964675,0.7434998154640198,1.0754088163375854,0.4310203194618225,2.252887010574341,1.6708635091781616,1.7871243953704834,5.407285213470459,7.220008850097656,1.1480096578598022,828.4024658203125,0.3211917877197265,1199.9324951171875,0.1802859604358673,-145.35772705078125,-0.5775873064994812,1832.5194091796875,0.1488219201564788,1075.5115966796875,0.1629557609558105,-138.1893310546875,-0.6254262328147888,2746.1181640625,0.0911551639437675,1046.4366455078125,0.2723956108093261,-138.8357696533203,-0.6158277988433838,-2.543120861053467,-1.9390748739242556,11.252252578735352,0.4861530661582947,0.0816560611128807,0.1831760257482528,0.0094583937898278,1.4490307569503784,0.0439545325934886,0.7138462066650391,3.0783302783966064,1.9433108568191528,-0.6940134763717651,-14.497254371643066,-2.962080717086792,-3.096548557281494,-1.297491431236267,-7.625734806060791,5.365113258361816,2.7771105766296387,0.0777439028024673,0.0136086186394095,0.0245214235037565,2.204408884048462,1.8218623399734497,0.1688888967037201,0.2118408381938934,0.3577777743339538,0.3724327385425567,-42.83380126953125
35.04228210449219,0.0654848739504814,33.69049072265625,35.05589294433594,35.96063232421875,2.2701416015625,463.3103942871094,512.1629638671875,29.365528106689453,25.84109115600586,0.2847411930561065,0.5139129161834717,0.1622899621725082,0.2452986687421798,0.3863210678100586,0.2240311056375503,3.6154518127441406,2.766664981842041,2.3354122638702397,1.5601353645324707,0.0418062917888164,0.8466930389404297,-1.7316632270812988,-4.73776912689209,1.0799627304077148,9.921255111694336,0.2761841118335724,44.18718719482422,-7.800876617431641,-1.378507375717163,0.0287651550024747,2.9282751083374023,1.110488772392273,0.4764360189437866,2.714543342590332,1.2801004648208618,2.738842725753784,2.849111318588257,6.56559419631958,1.1609370708465576,934.8390502929688,0.2480285614728927,1161.6904296875,0.1939925700426101,-112.11692810058594,-0.8185886740684509,1921.7471923828125,0.112074464559555,1086.4927978515625,0.2715537250041961,-106.45775604248048,-0.8593408465385437,2814.154541015625,0.0735895112156868,1080.3126220703125,0.2909762263298034,-106.13468170166016,-0.8651993274688721,-1.0650074481964111,-4.915899276733398,8.573123931884766,0.8033862113952637,0.0896859690546989,0.2021716237068176,0.0069643296301364,1.5461413860321045,0.0533895753324031,0.7615355849266052,3.184722661972046,1.8529582023620603,-2.131169557571411,-5.567893505096436,3.411155939102173,4.034904956817627,-9.372634887695312,-1.4628398418426514,2.2605984210968018,3.780822992324829,0.08830526471138,0.0055872285738587,0.0298472717404365,2.8056113719940186,2.4390244483947754,0.1916666626930236,0.2223673164844513,0.1823076903820037,0.1338284611701965,-41.005645751953125
34.9444580078125,0.072911262512207,33.57852554321289,34.59180450439453,36.06075668334961,2.4822311401367188,20.558937072753903,15.459587097167969,244.1641387939453,155.74676513671875,0.3588500022888183,0.5299201011657715,0.214140310883522,0.3282813131809234,0.50324547290802,0.2891051769256592,3.741408348083496,2.4145517349243164,2.580807447433472,1.3454716205596924,0.0580625496804714,0.7864073514938354,-2.7293272018432617,-3.5811843872070312,-5.284655570983887,-2.191974639892578,7.298526287078857,1.7836151123046875,-12.967059135437012,-0.9966991543769836,0.0302273295819759,3.0377306938171387,1.146360993385315,0.4623471200466156,3.34870982170105,0.8797373175621033,-1.4776841402053833,-4.734738349914551,2.2506864070892334,2.9843955039978027,841.7222290039062,0.3294340074062347,1244.2144775390625,0.2383975535631179,-98.350341796875,-0.9535627365112304,1841.1817626953125,0.121498666703701,1035.5020751953125,0.3445533215999603,-94.34880065917967,-0.9826680421829224,2741.965087890625,0.0756719335913658,1130.0855712890625,0.3007045686244964,-92.70014190673828,-1.0158227682113647,0.7354901432991028,5.312968730926514,5.706108570098877,1.0482900142669678,0.0928653627634048,0.199983075261116,0.0001373678969684,70.6419677734375,0.0769445896148681,0.655969500541687,3.154074192047119,1.796617865562439,-6.397101402282715,-1.9204132556915283,9.448664665222168,1.576257586479187,-19.460453033447266,-0.6799836158752441,7.626491546630859,-0.6849817633628845,0.0855101943016052,0.0123665025457739,0.0360518395900726,3.2064130306243896,2.2312374114990234,0.237272709608078,0.2120930552482605,0.1909091025590896,0.2953720092773437,-38.72098159790039
35.58137893676758,0.0641094595193862,33.808929443359375,35.01670837402344,36.83979415893555,3.030864715576172,36.78272247314453,23.60454750061035,52.497840881347656,81.06268310546875,0.3282243609428406,0.5568811893463135,0.1808850169181823,0.2990736067295074,0.4258044958114624,0.24491947889328,3.6775565147399902,2.627143621444702,1.4511018991470337,0.9519757032394408,0.0503249540925025,0.8742616772651672,-1.9852787256240845,-5.435622215270996,-2.722468852996826,-4.7675065994262695,11.32237434387207,1.062541961669922,-8.236588478088379,-1.7691082954406738,0.016797512769699,2.901373624801636,1.0327880382537842,0.5146839022636414,4.504898071289063,0.7947129607200623,1.0376147031784058,8.434475898742676,4.760849952697754,1.6261316537857056,769.4566040039062,0.3829987049102783,1306.74755859375,0.2524684965610504,-96.3902816772461,-0.9553845524787904,1788.77783203125,0.1458790302276611,1056.2471923828125,0.4418030679225921,-90.02436828613281,-1.0027945041656494,2696.112548828125,0.0958429425954818,1143.106201171875,0.3117093741893768,-89.1037826538086,-1.0223058462142944,-1.9955360889434812,-2.761291742324829,8.548416137695312,0.7590981721878052,0.0871011018753051,0.248127743601799,0.0017215515254065,6.772971630096436,0.0656230896711349,0.7614791989326477,4.802852153778076,1.409204602241516,-2.763347625732422,-4.733426570892334,12.44593906402588,1.1267242431640625,-13.822636604309082,-1.1244670152664185,8.19748306274414,-0.7794549465179443,0.0764053985476493,0.0172541737556457,0.03001394495368,2.204408884048462,2.2312374114990234,0.2518181800842285,0.2134060561656952,0.1949999928474426,0.2933001816272735,-38.54524993896485
