F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
36.18804931640625,0.1313743442296981,33.33247756958008,35.09567642211914,37.80649566650391,4.474018096923828,100.71463012695312,64.19281768798828,71.10275268554688,35.2696647644043,0.7037815451622009,0.4762936532497406,0.429798424243927,0.6347766518592834,0.9404546618461608,0.5106562376022339,5.354801654815674,2.3572802543640137,3.52606463432312,2.143552303314209,0.1792127043008804,0.7227213978767395,7.119102478027344,1.0073339939117432,-14.29107666015625,-0.7707990407943726,-1.2360734939575195,-11.20866870880127,-25.537708282470703,-0.4813174307346344,0.0242231376469135,1.4723048210144043,1.1848342418670654,0.4349201023578644,3.618810415267944,0.7757866382598877,0.7130580544471741,11.420578956604004,7.579306125640869,1.1284173727035522,967.8316040039062,0.2477550208568573,1323.619384765625,0.2587364017963409,-92.65956115722656,-1.0609594583511353,1871.5389404296875,0.1278566122055053,1164.5380859375,0.2848833203315735,-87.82101440429688,-1.084191918373108,2813.687744140625,0.0640970766544342,1018.236328125,0.300228863954544,-87.98579406738281,-1.07995343208313,-1.812394380569458,-1.8732773065567017,9.501851081848145,0.5526281595230103,0.0854584872722625,0.1529266238212585,-0.0077016078867018,-1.5061991214752195,0.2229440808296203,0.5347599983215332,9.926932334899902,0.6114436388015747,-17.549612045288086,-0.6006880402565002,0.2911764085292816,48.33444595336914,-31.300342559814453,-0.349247008562088,1.5614948272705078,3.6756110191345215,0.070450335741043,-0.0015560009051114,0.1235930100083351,3.2064130306243896,2.6315789222717285,0.2046153843402862,0.1635479182004928,0.1836363524198532,0.2486426085233688,-29.55840492248535
37.39230346679688,0.1453962475061416,34.15144729614258,35.58544921875,39.4439697265625,5.292522430419922,96.83688354492188,61.75234222412109,85.39971160888672,73.38262176513672,0.807937502861023,0.3683564364910126,0.5315471291542053,0.7569234371185303,1.0608738660812378,0.5293267369270325,5.921345233917236,2.4251184463500977,4.46711540222168,2.316213846206665,0.2068908512592315,0.5259867906570435,8.105765342712402,0.7660589814186096,-17.137924194335938,-0.5829936861991882,-1.1084482669830322,-12.138139724731444,-26.504100799560547,-0.4203117489814758,0.0244528278708457,2.086688756942749,1.1671658754348757,0.5280687808990479,3.28756046295166,1.140209078788757,3.772634983062744,2.362212419509888,9.23841381072998,0.7586710453033447,984.4972534179688,0.2023379206657409,1256.1463623046875,0.2098972648382187,-64.21468353271484,-1.416038155555725,1901.8836669921875,0.1021827831864357,1173.2349853515625,0.2583035826683044,-59.93378448486328,-1.4258174896240234,2818.342041015625,0.0634586736559867,966.4763793945312,0.2955082058906555,-60.312801361083984,-1.411407709121704,-1.3111342191696167,-2.40912127494812,9.445738792419434,0.5013716220855713,0.0817113071680069,0.1696700304746627,-0.0070706950500607,-1.4924495220184326,0.2321349680423736,0.4355564415454864,9.311588287353516,0.6435158252716064,-19.38999938964844,-0.5089852809906006,-0.7179622054100037,-18.499277114868164,-29.22547912597656,-0.345547467470169,2.4750237464904785,3.5508620738983154,0.0633210614323616,0.0001227874017786,0.1458204090595245,4.408817768096924,3.2388663291931152,0.2081249952316284,0.1563736945390701,0.0984615385532379,0.1014393493533134,-28.614896774291992
37.10923385620117,0.1309937536716461,33.71260452270508,35.96366882324219,39.24115753173828,5.528553009033203,106.764892578125,67.79857635498047,60.02988052368164,76.39350128173828,0.8556434512138367,0.3832609951496124,0.5425622463226318,0.7915806174278259,1.178058624267578,0.6354963779449463,7.901211738586426,4.756216526031494,5.908660888671875,4.61105489730835,0.2212859094142913,0.5472902059555054,8.485337257385254,0.721146285533905,-18.14698028564453,-0.5934939384460449,-4.967239856719971,-2.3851051330566406,-25.869346618652344,-0.4160374402999878,0.0199509561061859,2.431033134460449,1.1871023178100586,0.5795324444770813,3.765730857849121,1.0127723217010498,3.219952344894409,2.708880424499512,10.427763938903809,0.6278836131095886,958.4340209960938,0.2327738851308822,1232.2598876953125,0.1655609607696533,-57.56656646728516,-1.5461889505386353,1892.9622802734373,0.1074893176555633,1182.690185546875,0.2574967443943023,-54.26370620727539,-1.5458492040634155,2833.839599609375,0.0607335343956947,936.196533203125,0.3084500730037689,-55.60113906860352,-1.4921149015426636,-1.5795834064483645,-2.455120801925659,11.1228666305542,0.4118741452693939,0.0749648883938789,0.2290229201316833,-0.0079239709302783,-1.4235856533050537,0.2436688095331192,0.4461794793605804,9.657187461853027,0.625937819480896,-19.744428634643555,-0.5083175897598267,-3.675648927688599,-3.274299144744873,-28.72078514099121,-0.3539481163024902,-0.085171103477478,9.820813179016112,0.0599935799837112,-0.0040761674754321,0.1422963440418243,4.609218597412109,3.0674848556518555,0.2279999852180481,0.1418073773384094,0.0828571394085884,0.0579936616122722,-28.02987670898437
36.76095581054688,0.0830236002802848,34.38890838623047,36.41720581054688,39.02909851074219,4.640190124511719,43.208274841308594,21.32622528076172,14.747262954711914,15.53777027130127,0.8499810695648193,0.4418788254261017,0.5053463578224182,0.804337739944458,1.119551658630371,0.6142053008079529,8.70785903930664,5.25266695022583,7.647589206695557,4.49752140045166,0.2403899282217025,0.6793821454048157,8.964933395385742,0.6217471361160278,-18.229930877685547,-0.6384796500205994,-3.778594255447388,-2.991034984588623,-27.35577392578125,-0.369703084230423,0.0119999758899211,1.100763916969299,1.1890641450881958,0.480437308549881,4.2094340324401855,0.6491888165473938,3.487038373947144,2.016729593276977,11.725386619567873,0.5646972060203552,968.6204223632812,0.2422577291727066,1212.594482421875,0.1649509668350219,-66.52628326416016,-1.395353078842163,1923.708984375,0.1177559718489646,1197.0771484375,0.2902256548404693,-62.89009475708008,-1.4202167987823486,2848.630859375,0.062228363007307,948.9765625,0.2796288430690765,-64.08605194091797,-1.3785972595214844,-1.7283014059066772,-2.8805410861968994,11.21706485748291,0.4315932989120483,0.0748285353183746,0.2520749568939209,-0.0064191375859081,-1.986127495765686,0.2834694385528564,0.5765392184257507,10.263049125671388,0.5276694297790527,-20.8260555267334,-0.5486854910850525,-2.279315948486328,-5.115745544433594,-29.74591827392578,-0.2938309013843536,-1.0322880744934082,8.899235725402832,0.0592622943222522,-0.0059069278649985,0.146200880408287,4.408817768096924,2.839756727218628,0.230714276432991,0.1411414742469787,0.1099999994039535,0.0921537205576896,-27.54948616027832
36.71236038208008,0.0658508166670799,34.67671203613281,36.39276885986328,38.888893127441406,4.212181091308594,26.54998588562012,11.253912925720217,14.67299747467041,8.382609367370605,0.8353107571601868,0.432474672794342,0.5427658557891846,0.7732204794883728,1.1019445657730105,0.5591787099838257,7.051605224609375,4.027440071105957,7.220314025878906,3.6141183376312256,0.2399715781211853,0.6495197415351868,9.001960754394531,0.6276267766952515,-16.124725341796875,-0.7649024128913879,-2.0836760997772217,-5.240053653717041,-27.27787399291992,-0.3924994766712188,0.0123279029503464,0.971696138381958,1.154797077178955,0.3602352440357208,3.925834178924561,0.6693060994148254,3.864169120788574,1.7508419752120972,12.516237258911133,0.4723758697509765,924.7937622070312,0.2739807963371277,1251.7076416015625,0.2103451192378997,-63.06722259521485,-1.424458622932434,1892.1556396484373,0.1378231197595596,1175.4276123046875,0.2827127575874328,-56.945194244384766,-1.481339931488037,2812.04541015625,0.0687323957681655,964.2218627929688,0.259676843881607,-58.22272872924805,-1.4352710247039795,-2.487036943435669,-1.74432373046875,10.909658432006836,0.448606938123703,0.085552304983139,0.1866481751203537,-0.0067369723692536,-1.615871548652649,0.2755449414253235,0.5612063407897949,10.557452201843262,0.4535229206085205,-19.332544326782227,-0.5733718872070312,-1.3959380388259888,-8.012269020080566,-29.974931716918945,-0.3323664963245392,-1.2432619333267212,7.790646553039551,0.066612496972084,-0.0068193129263818,0.1567666083574295,4.609218597412109,3.245436191558838,0.2112499922513961,0.1536178290843963,0.0878571420907974,0.0863695219159126,-27.79901885986328
36.25212097167969,0.0656158253550529,33.88740921020508,35.99724197387695,38.2641716003418,4.376762390136719,48.06574249267578,56.26298141479492,16.955766677856445,8.513748168945312,0.7786983251571655,0.4895728826522827,0.4920356869697571,0.7086288332939148,1.077420353889465,0.5853846669197083,7.8909010887146,3.6488327980041504,7.657217502593994,4.7107415199279785,0.2084899395704269,0.7352553009986877,8.718973159790039,0.9567120671272278,-12.454435348510742,-0.9765225648880004,-4.363277912139893,-2.2248501777648926,-30.33070373535156,-0.4867902398109436,0.0104010803624987,1.1028813123703003,1.071817398071289,0.4452010691165924,5.328567981719971,0.6511245369911194,2.1234374046325684,3.218998670578003,12.683719635009766,0.4368448555469513,884.678466796875,0.2799547910690307,1277.38916015625,0.2106277197599411,-70.87200927734375,-1.3316105604171753,1885.8746337890625,0.1506160795688629,1153.7232666015625,0.2762633562088012,-64.79950714111328,-1.3505117893218994,2805.966064453125,0.0685982257127761,913.7086181640624,0.2821253836154938,-65.78486633300781,-1.321196675300598,-4.295877933502197,-1.0931459665298462,12.236846923828123,0.4213252365589142,0.0867824926972389,0.1975894570350647,-0.0124225579202175,-1.1173882484436035,0.240312248468399,0.57948237657547,12.308700561523438,0.5145142674446106,-15.84414291381836,-0.6981722712516785,-3.8340041637420654,-2.3261940479278564,-35.49400329589844,-0.3908277153968811,0.2409942597150802,6.046922206878662,0.0658239871263504,-0.0015018918784335,0.1347133815288543,3.8076155185699454,2.834007978439331,0.2314285635948181,0.2072905898094177,0.1183333247900009,0.1909551918506622,-27.990421295166016
36.89921951293945,0.1058214902877807,33.912559509277344,36.20624542236328,38.42742156982422,4.514862060546875,121.95484924316406,142.8880615234375,31.093849182128903,23.44515419006348,0.6706792116165161,0.5519018769264221,0.3347652554512024,0.6140684485435486,0.9799468517303468,0.6451815962791443,7.388705730438232,4.436671733856201,7.121692180633545,4.904785633087158,0.1539170742034912,0.896401047706604,6.938493251800537,1.1093474626541138,-10.505132675170898,-0.8212304711341858,2.4765045642852783,5.289283752441406,-27.47627639770508,-0.75105220079422,0.0141822108998894,1.830253005027771,1.1842443943023682,0.7106356024742126,5.672278881072998,0.7077478766441345,2.121019124984741,2.818040609359741,8.663609504699707,1.0469326972961426,954.2977905273438,0.2373558729887008,1269.057861328125,0.2160496413707733,-106.9145736694336,-0.928579807281494,1940.2855224609373,0.1243671327829361,1048.5906982421875,0.3352614343166351,-103.14124298095705,-0.935057520866394,2871.53759765625,0.065552644431591,921.4502563476562,0.2607585787773132,-101.13555908203124,-0.9732265472412108,-3.765503406524658,-1.4356824159622192,10.005512237548828,0.6291117668151855,0.0899178609251976,0.2140783369541168,-0.0168403349816799,-0.7787096500396729,0.2130162864923477,0.6238383650779724,10.158985137939451,0.7963269352912903,-11.85827350616455,-0.7486733794212341,3.803009510040283,3.942751407623291,-42.8028450012207,-0.3456296920776367,0.2597737312316894,6.19631290435791,0.0472707785665988,0.0041962661780416,0.0957082509994506,2.4048097133636475,1.012145757675171,0.4839999973773956,0.3521704077720642,0.4839999973773956,0.5928777456283569,-29.42383575439453
36.28610229492188,0.1049652323126792,33.89892578125,34.935298919677734,37.94707489013672,4.048149108886719,108.49032592773438,139.736083984375,25.057680130004883,20.73752784729004,0.6852006316184998,0.4267562627792358,0.3849839568138122,0.6326060891151428,0.9980758428573608,0.6130918860435486,5.0240797996521,3.402745008468628,4.3625102043151855,2.639454841613769,0.1458911448717117,0.5619145035743713,5.748719692230225,1.1072975397109983,-10.14392375946045,-0.7437778115272522,7.072134017944336,1.9743094444274905,-25.90604019165039,-0.7446199655532837,0.0184172261506319,1.963770031929016,1.1815996170043943,0.6908220648765564,4.226136207580566,0.8550581932067871,5.273330211639404,1.5207353830337524,7.493526458740234,1.1945260763168335,957.3932495117188,0.236795112490654,1286.9052734375,0.1868264228105545,-85.43603515625,-1.132373332977295,1885.4970703125,0.0991281047463417,951.377685546875,0.4438466429710388,-81.68212127685547,-1.1519514322280884,2861.413818359375,0.0633376762270927,1003.075439453125,0.2910764217376709,-77.90251159667969,-1.247739553451538,-1.8387014865875244,-1.980310559272766,7.695374965667725,0.6954889297485352,0.0911478400230407,0.1538334190845489,-0.0129220467060804,-0.8269144892692566,0.1817529052495956,0.4240608811378479,5.909872055053711,1.1659083366394043,-10.44204044342041,-0.698723554611206,10.90518283843994,1.3359856605529783,-36.14848709106445,-0.4335111081600189,-0.6206844449043274,7.823388576507568,0.0456372834742069,0.0036008208990097,0.0927272960543632,2.8056113719940186,1.2244898080825806,0.4866666793823242,0.2549291849136352,0.3100000023841858,0.5638262033462524,-30.85711669921875
35.41315841674805,0.0779190585017204,33.68302154541016,34.75273132324219,36.52886962890625,2.8458480834960938,70.39458465576172,90.7956771850586,37.47325134277344,23.02131080627441,0.6443943381309509,0.4857208430767059,0.3234606683254242,0.5924120545387268,0.958054780960083,0.6345940828323364,5.579858779907227,3.4366819858551025,4.908257484436035,3.4633994102478027,0.141188845038414,0.6578731536865234,6.428419589996338,1.2263023853302002,-11.011723518371582,-0.7655234932899475,3.5300731658935547,3.885346174240112,-25.149364471435547,-0.5525965690612793,0.016069334000349,1.9765702486038208,1.1036399602890017,0.5586474537849426,4.271619319915772,0.8016021847724915,5.752057552337647,1.5633505582809448,10.010210037231444,0.7414554953575134,947.1627197265624,0.2557930946350097,1265.9412841796875,0.180166095495224,-80.63993835449219,-1.1916074752807615,1895.208984375,0.1145877838134765,1050.7021484375,0.4421193897724151,-75.98181915283203,-1.2226929664611816,2837.09423828125,0.0615109130740165,978.7903442382812,0.2794789969921112,-73.92644500732422,-1.2788201570510864,-2.676600694656372,-1.433229684829712,9.225640296936035,0.5574370622634888,0.0898895636200904,0.1479399800300598,-0.0118353059515357,-0.939362645149231,0.1882084459066391,0.4556781053543091,7.656052589416504,1.0015642642974854,-11.459696769714355,-0.7868116497993469,8.165650367736816,1.6165162324905396,-30.98981666564941,-0.4555576741695404,-0.1476330757141113,7.258296012878418,0.0670884698629379,-4.132449248572812e-05,0.0623119920492172,3.2064130306243896,1.6194331645965576,0.3812499940395355,0.2744283676147461,0.2883333265781402,0.4584544897079468,-30.8657169342041
35.24378204345703,0.0825617685914039,33.2437629699707,34.54519271850586,35.88037109375,2.636608123779297,75.90495300292969,77.70610046386719,102.54362487792967,94.3516845703125,0.6374115943908691,0.4779395163059234,0.3267832398414612,0.5803772807121277,0.9664325714111328,0.6396493315696716,6.688733100891113,3.169583559036255,4.650057315826416,3.621260643005371,0.1334165036678314,0.6222363114356995,6.397769927978516,1.172128438949585,-12.244178771972656,-0.754647970199585,3.7032699584960938,3.973421096801758,-26.208044052124023,-0.5393916964530945,0.0172656495124101,1.9442601203918457,1.1587402820587158,0.5498435497283936,4.944771766662598,0.6302324533462524,1.3352264165878296,6.108242988586426,8.578498840332031,0.8849737048149109,932.8888549804688,0.2907820343971252,1302.174560546875,0.2582057118415832,-92.6546630859375,-1.0487191677093506,1898.0478515625,0.1267241835594177,1108.71728515625,0.3870490789413452,-84.0033187866211,-1.1393842697143557,2808.89111328125,0.0662453547120094,1020.8661499023438,0.2655022442340851,-82.42073059082031,-1.1782290935516355,-2.560444593429565,-1.4800920486450195,8.484099388122559,0.6392113566398621,0.0881230309605598,0.1547481268644333,-0.0139140337705612,-0.7571926712989807,0.1816688179969787,0.4104853868484497,8.450161933898926,0.7971315383911133,-13.858647346496582,-0.6487463116645813,9.461990356445312,1.57789146900177,-33.73057556152344,-0.3942364156246185,-0.1618536412715912,6.488532066345215,0.067875899374485,-0.0014747302047908,0.0668126568198204,2.8056113719940186,2.028397560119629,0.277999997138977,0.2715437412261963,0.2177777886390686,0.3883233964443207,-31.02869987487793
35.17975234985352,0.069568395614624,33.07666015625,34.85871505737305,37.28117752075195,4.204517364501953,125.84091186523438,109.17532348632812,80.00981903076172,87.85554504394531,0.7682656645774841,0.3530516028404236,0.5150661468505859,0.7392086982727051,1.0366829633712769,0.5216168165206909,6.419803619384766,2.891324758529663,4.04389238357544,2.663810968399048,0.1806222945451736,0.6440012454986572,8.082964897155762,0.9643298387527466,-13.902952194213867,-0.6925889849662781,5.512087345123291,2.874261379241944,-33.693946838378906,-0.4129749536514282,0.0229526739567518,2.135803461074829,1.100178360939026,0.4821451008319855,4.804603099822998,0.5457010865211487,1.2162185907363892,6.332691669464111,9.04058074951172,0.8642329573631287,899.9619140625,0.2725119590759277,1354.197509765625,0.2419303059577942,-61.07237243652344,-1.4679973125457764,1870.4608154296875,0.1180353611707687,1041.9915771484375,0.3262378573417663,-56.74446868896485,-1.4973863363265991,2826.168701171875,0.0665133297443389,1004.905029296875,0.2721558213233948,-54.643192291259766,-1.5821220874786377,-2.3817901611328125,-1.5310909748077393,8.722040176391602,0.6890390515327454,0.0884572491049766,0.1495044827461242,-0.015081719495356,-0.7056236267089844,0.2092053592205047,0.5948697924613953,9.9852876663208,0.6546784043312073,-15.931774139404297,-0.5150527358055115,9.031819343566896,1.7341175079345703,-38.63319778442383,-0.2956209778785705,-0.6775529980659485,6.1406989097595215,0.079288437962532,-0.008823923766613,0.1081553623080253,3.8076155185699454,2.6315789222717285,0.2638461291790008,0.1964899003505706,0.0961538478732109,0.1073841676115989,-29.37346076965332
35.97932434082031,0.0869678035378456,34.140625,35.29723358154297,36.87594604492188,2.735321044921875,182.43801879882807,154.38510131835938,47.787105560302734,67.82632446289062,0.7133976817131042,0.4409615099430084,0.4057789444923401,0.6651968955993652,0.9911816120147704,0.5854026675224304,5.427489280700684,2.739041566848755,4.046813011169434,2.945544004440308,0.1774663925170898,0.7250403165817261,8.945698738098145,0.8298655152320862,-13.526045799255373,-0.6446497440338135,3.198207378387451,5.329669952392578,-29.95711708068848,-0.4553160071372986,0.0242043249309062,2.069165706634521,1.1417380571365356,0.5116012692451477,4.443778991699219,0.6920464038848877,4.124102115631104,2.1534018516540527,9.818150520324709,0.9376548528671264,864.455322265625,0.2728212773799896,1343.67138671875,0.2049497365951538,-86.79669189453125,-1.125246286392212,1842.8140869140625,0.1218400597572326,1038.9383544921875,0.3048292398452759,-82.37812805175781,-1.1339958906173706,2822.14306640625,0.0751872360706329,948.1135864257812,0.2830533385276794,-81.64885711669922,-1.1492794752120972,-1.6343481540679932,-2.648916959762573,10.148578643798828,0.6078834533691406,0.0885477140545845,0.1767045259475708,-0.0087301284074783,-1.430585503578186,0.2381824254989624,0.5527652502059937,11.634407997131348,0.6221600770950317,-15.55981731414795,-0.5963480472564697,6.955726623535156,2.721018075942993,-37.39988708496094,-0.2941004037857055,-0.6871878504753113,7.417421340942383,0.071675144135952,-0.0053317509591579,0.0854391455650329,3.006012201309204,1.622718095779419,0.3599999845027923,0.2668801248073578,0.2337500005960464,0.3022803664207458,-29.102317810058597
36.8951301574707,0.1265984177589416,34.20005416870117,35.24394226074219,37.2409782409668,3.040924072265625,161.4046173095703,125.83802795410156,59.52585220336914,53.32682418823242,0.7349420785903931,0.452558308839798,0.4332114458084106,0.6854508519172668,1.0179245471954346,0.5847131013870239,4.464687824249268,1.7247295379638672,4.840039253234863,3.326178550720215,0.1808036863803863,0.5882928371429443,8.521753311157227,0.8171819448471069,-14.2832612991333,-0.6803395748138428,-1.031346321105957,-15.723556518554688,-28.60057640075684,-0.4386854171752929,0.0267571024596691,1.988619446754456,1.2327498197555542,0.4954606592655182,4.13008975982666,0.8567909598350525,2.478752374649048,4.021389484405518,8.01616096496582,1.2395201921463013,847.243408203125,0.2943507730960846,1358.064208984375,0.2063670009374618,-83.13334655761719,-1.15488600730896,1808.220703125,0.13141830265522,1067.759033203125,0.2811387777328491,-76.47931671142578,-1.2059787511825562,2796.7451171875,0.0751665011048317,962.0025634765624,0.306476891040802,-76.81460571289062,-1.19392991065979,-2.1492626667022705,-1.9723808765411377,10.915517807006836,0.5024000406265259,0.0870253965258598,0.208775594830513,-0.0080228503793478,-1.5113264322280884,0.2366522699594497,0.3943167626857757,9.874049186706545,0.6833867430686951,-15.006818771362305,-0.6647540926933289,1.264891505241394,14.762835502624512,-34.62212371826172,-0.3258437216281891,-0.9789224863052368,8.896855354309082,0.0694918781518936,-0.0035395824816077,0.0880286619067192,2.8056113719940186,1.825557827949524,0.3366666734218597,0.2457641214132309,0.1911111027002334,0.2802555859088897,-28.80492401123047
35.368743896484375,0.1262188404798507,32.85066604614258,34.177467346191406,35.377418518066406,2.526752471923828,128.92889404296875,88.23114776611328,72.2586441040039,73.572021484375,0.783117413520813,0.383826196193695,0.4973599314689636,0.7207052111625671,1.064151406288147,0.5667914748191833,5.1026763916015625,1.7495099306106567,5.460338592529297,3.4516406059265137,0.200305551290512,0.5236198306083679,9.483104705810549,0.6889742016792297,-18.152868270874023,-0.6205539107322693,-3.401876449584961,-3.708583354949951,-29.69066047668457,-0.3813021183013916,0.0213444493710994,2.238623857498169,1.233978271484375,0.4391017854213714,3.907942295074463,0.7549489736557007,-0.6941866278648376,-10.50275421142578,7.117938995361328,1.086155891418457,846.70458984375,0.3056143820285797,1413.7998046875,0.2339113056659698,-66.91837310791016,-1.372977614402771,1782.735595703125,0.1416865885257721,1104.8275146484375,0.2465393096208572,-61.23414993286133,-1.4441789388656616,2793.13623046875,0.0710381045937538,971.4457397460938,0.2698218822479248,-62.678497314453125,-1.394947528839111,-2.6753780841827397,-1.2844550609588623,10.937591552734377,0.4151820838451385,0.0872729048132896,0.1813830882310867,-0.0093032866716384,-1.200518012046814,0.2364446967840194,0.4296890497207641,10.650235176086426,0.5023208856582642,-18.876937866210938,-0.551385760307312,-1.118224024772644,-11.811991691589355,-33.89502716064453,-0.312219500541687,-0.5142312049865723,8.271749496459961,0.0756994262337684,-0.0018328602891415,0.1232587173581123,4.208416938781738,2.834007978439331,0.2342857122421264,0.1579201519489288,0.1069230735301971,0.0531159229576587,-28.847591400146484
33.37646484375,0.0738639831542968,32.10051727294922,33.22414016723633,33.990692138671875,1.890174865722656,369.4470825195313,680.5958251953125,14.273259162902832,11.12856674194336,0.669470489025116,0.4067972600460052,0.4325940608978271,0.6014801859855652,0.8933551907539368,0.4607611298561096,5.020453929901123,2.251204490661621,5.012059688568115,3.0698561668396,0.1638306826353073,0.5598957538604736,10.597774505615234,0.6252139806747437,-18.37850570678711,-0.5590039491653442,-3.686502456665039,-2.9539761543273926,-27.024703979492188,-0.3415897488594055,0.0094776470214128,0.7968404293060303,1.1888610124588013,0.4675543308258056,3.793337821960449,0.7199472784996033,-1.0513975620269775,-5.781683921813965,8.390669822692871,0.7400221824645996,842.208984375,0.2965597212314605,1367.52734375,0.2301744669675827,-73.51335144042969,-1.2952845096588137,1811.1689453125,0.1421279162168502,1141.2525634765625,0.2771496772766113,-70.48556518554688,-1.3031651973724363,2784.79345703125,0.0763323679566383,955.991943359375,0.24434894323349,-72.20947265625,-1.2543479204177856,-2.5743672847747803,-1.4118670225143433,11.124212265014648,0.3898720443248749,0.0861021056771278,0.143473207950592,-0.0078905513510108,-1.3404028415679932,0.195970669388771,0.4576509892940521,12.95608901977539,0.3838371038436889,-19.185401916503903,-0.5129912495613098,-1.2532180547714231,-8.733929634094238,-29.60863494873047,-0.3159961104393005,-0.3448366820812225,7.679888725280762,0.0786665827035904,-0.0030974943656474,0.108988456428051,4.008016109466553,2.6315789222717285,0.2353846132755279,0.1710877120494842,0.1149999946355819,0.0670554116368293,-30.70133399963379
